chr;start;end;value1;color;V6;V7
sq0015;3900000;4000000;10;a;0;0
sq0015;4000000;4100000;50;a;0;0
sq0015;4100000;4200000;30;a;0;0
sq0015;4200000;4300000;20;a;0;0
sq0015;4300000;4400000;20;a;0;0
sq0015;4400000;4500000;0;a;0;0
sq0015;4500000;4600000;50;a;0;0
sq0015;4600000;4700000;40;a;0;0
sq0015;4700000;4800000;60;a;0;0
sq0015;4800000;4900000;70;a;0;0
sq0015;4900000;5000000;40;a;0;0
sq0015;5000000;5100000;30;a;0;0
sq0015;5100000;5200000;0;a;0;0
sq0015;5200000;5300000;0;a;0;0
sq0015;5300000;5400000;10;a;0;0
sq0015;5400000;5500000;20;a;0;0
sq0015;5500000;5600000;30;a;0;0
sq0015;5600000;5700000;0;a;0;0
sq0015;5700000;5800000;20;a;0;0
sq0015;5800000;5900000;0;a;0;0
sq0015;5900000;6000000;20;a;0;0
sq0015;6000000;6100000;10;a;0;0
sq0015;6100000;6200000;0;a;0;0
sq0015;6200000;6300000;10;a;0;0
sq0015;6300000;6400000;30;a;0;0
sq0015;6400000;6500000;0;a;0;0
sq0015;6500000;6600000;40;a;0;0
sq0015;6600000;6700000;10;a;0;0
sq0015;6700000;6800000;30;a;0;0
sq0015;6800000;6900000;20;a;0;0
sq0015;6900000;7000000;20;a;0;0
sq0015;7000000;7100000;40;a;0;0
sq0015;7100000;7200000;10;a;0;0
sq0015;7200000;7300000;60;a;0;0
sq0015;7300000;7400000;0;a;0;0
sq0015;7400000;7500000;10;a;0;0
sq0015;7500000;7600000;10;a;0;0
sq0015;7600000;7700000;60;a;0;0
sq0015;7700000;7800000;70;a;0;0
sq0015;7800000;7900000;40;a;0;0
sq0015;7900000;8000000;60;a;0;0
sq0015;8000000;8100000;20;a;0;0
sq0015;8100000;8200000;10;a;0;0
sq0015;8200000;8300000;10;a;0;0
sq0015;8300000;8400000;20;a;0;0
sq0015;8400000;8500000;30;a;0;0
sq0015;8500000;8600000;20;a;0;0
sq0015;8600000;8700000;40;a;0;0
sq0015;8700000;8800000;10;a;0;0
sq0015;8800000;8900000;40;a;0;0
sq0015;8900000;9000000;0;a;0;0
sq0015;9000000;9100000;20;a;0;0
sq0015;9100000;9200000;0;a;0;0
sq0015;9200000;9300000;20;a;0;0
sq0015;9300000;9400000;70;a;0;0
sq0015;9400000;9500000;90;a;0;0
sq0015;9500000;9600000;70;a;0;0
sq0015;9600000;9700000;50;a;0;0
sq0015;9700000;9800000;30;a;0;0
sq0015;9800000;9900000;30;a;0;0
sq0015;9900000;10000000;30;a;0;0
sq0015;10000000;10100000;40;a;0;0
sq0015;10100000;10200000;0;a;0;0
sq0015;10200000;10300000;50;a;0;0
sq0015;10300000;10400000;20;a;0;0
sq0015;10400000;10500000;20;a;0;0
sq0015;10500000;10600000;50;a;0;0
sq0015;10600000;10700000;40;a;0;0
sq0015;10700000;10800000;10;a;0;0
sq0015;10800000;10900000;70;a;0;0
sq0015;10900000;11000000;40;a;0;0
sq0015;11000000;11100000;30;a;0;0
sq0015;11100000;11200000;30;a;0;0
sq0015;11200000;11300000;20;a;0;0
sq0015;11300000;11400000;30;a;0;0
sq0015;11400000;11500000;20;a;0;0
sq0015;11500000;11600000;30;a;0;0
sq0015;11600000;11700000;50;a;0;0
sq0015;11700000;11800000;10;a;0;0
sq0015;11800000;11900000;60;a;0;0
sq0015;11900000;12000000;20;a;0;0
sq0015;12000000;12100000;20;a;0;0
sq0015;12100000;12200000;0;a;0;0
sq0015;12200000;12300000;30;a;0;0
sq0015;12300000;12400000;0;a;0;0
sq0015;12400000;12500000;0;a;0;0
sq0015;12500000;12600000;10;a;0;0
sq0015;12600000;12700000;40;a;0;0
sq0015;12700000;12800000;30;a;0;0
sq0015;12800000;12900000;20;a;0;0
sq0015;12900000;13000000;30;a;0;0
sq0015;13000000;13100000;50;a;0;0
sq0015;13100000;13200000;50;a;0;0
sq0015;13200000;13300000;40;a;0;0
sq0015;13300000;13400000;40;a;0;0
sq0015;13400000;13500000;60;a;0;0
sq0015;13500000;13600000;10;a;0;0
sq0015;13600000;13700000;20;a;0;0
sq0015;13700000;13800000;20;a;0;0
sq0015;13800000;13900000;60;a;0;0
sq0015;13900000;14000000;40;a;0;0
sq0015;14000000;14100000;20;a;0;0
sq0015;14100000;14200000;40;a;0;0
sq0015;14200000;14300000;60;a;0;0
sq0015;14300000;14400000;50;a;0;0
sq0015;14400000;14500000;70;a;0;0
sq0015;14500000;14600000;60;a;0;0
sq0015;14600000;14700000;50;a;0;0
sq0015;14700000;14800000;0;a;0;0
sq0015;14800000;14900000;0;a;0;0
sq0015;14900000;15000000;20;a;0;0
sq0015;15000000;15100000;70;a;0;0
sq0015;15100000;15200000;60;a;0;0
sq0015;15200000;15300000;70;a;0;0
sq0015;15300000;15400000;30;a;0;0
sq0015;15400000;15500000;10;a;0;0
sq0015;15500000;15600000;0;a;0;0
sq0015;15600000;15700000;30;a;0;0
sq0015;15700000;15800000;0;a;0;0
sq0015;15800000;15900000;10;a;0;0
sq0015;15900000;16000000;10;a;0;0
sq0015;16000000;16100000;10;a;0;0
sq0015;16100000;16200000;0;a;0;0
sq0015;16200000;16300000;10;a;0;0
sq0015;16300000;16400000;30;a;0;0
sq0015;16400000;16500000;40;a;0;0
sq0015;16500000;16600000;10;a;0;0
sq0015;16600000;16700000;10;a;0;0
sq0015;16700000;16800000;10;a;0;0
sq0015;16800000;16900000;0;a;0;0
sq0015;16900000;17000000;0;a;0;0
sq0015;17000000;17100000;20;a;0;0
sq0015;17100000;17200000;0;a;0;0
sq0015;17200000;17300000;10;a;0;0
sq0015;17300000;17400000;20;a;0;0
sq0015;17400000;17500000;10;a;0;0
sq0015;17500000;17600000;10;a;0;0
sq0015;17600000;17700000;0;a;0;0
sq0015;17700000;17800000;30;a;0;0
sq0015;17800000;17900000;30;a;0;0
sq0015;17900000;18000000;20;a;0;0
sq0015;18000000;18100000;30;a;0;0
sq0015;18100000;18200000;20;a;0;0
sq0015;18200000;18300000;10;a;0;0
sq0015;18300000;18400000;30;a;0;0
sq0015;18400000;18500000;10;a;0;0
sq0015;18500000;18600000;50;a;0;0
sq0015;18600000;18700000;0;a;0;0
sq0015;18700000;18800000;70;a;0;0
sq0015;18800000;18900000;70;a;0;0
sq0015;18900000;19000000;30;a;0;0
sq0015;19000000;19100000;40;a;0;0
sq0015;19100000;19200000;10;a;0;0
sq0015;19200000;19300000;30;a;0;0
sq0015;19300000;19400000;10;a;0;0
sq0015;19400000;19500000;30;a;0;0
sq0015;19500000;19600000;20;a;0;0
sq0015;19600000;19700000;30;a;0;0
sq0015;19700000;19800000;40;a;0;0
sq0015;19800000;19900000;10;a;0;0
sq0015;19900000;20000000;10;a;0;0
sq0015;20000000;20100000;20;a;0;0
sq0015;20100000;20200000;20;a;0;0
sq0015;20200000;20300000;20;a;0;0
sq0015;20300000;20400000;20;a;0;0
sq0015;20400000;20500000;40;a;0;0
sq0015;20500000;20600000;40;a;0;0
sq0015;20600000;20700000;40;a;0;0
sq0015;20700000;20800000;20;a;0;0
sq0015;20800000;20900000;40;a;0;0
sq0015;20900000;21000000;10;a;0;0
sq0015;21000000;21100000;20;a;0;0
sq0015;21100000;21200000;60;a;0;0
sq0015;21200000;21300000;20;a;0;0
sq0015;21300000;21400000;0;a;0;0
sq0015;21400000;21500000;40;a;0;0
sq0015;21500000;21600000;30;a;0;0
sq0015;21600000;21700000;0;a;0;0
sq0015;21700000;21800000;50;a;0;0
sq0015;21800000;21900000;0;a;0;0
sq0015;21900000;22000000;10;a;0;0
sq0015;22000000;22100000;40;a;0;0
sq0015;22100000;22200000;20;a;0;0
sq0015;22200000;22300000;40;a;0;0
sq0015;22300000;22400000;40;a;0;0
sq0015;22400000;22500000;30;a;0;0
sq0015;22500000;22600000;0;a;0;0
sq0015;22600000;22700000;50;a;0;0
sq0015;22700000;22800000;30;a;0;0
sq0015;22800000;22900000;40;a;0;0
sq0015;22900000;23000000;10;a;0;0
sq0015;23000000;23100000;30;a;0;0
sq0015;23100000;23200000;50;a;0;0
sq0015;23200000;23300000;40;a;0;0
sq0015;23300000;23400000;0;a;0;0
sq0015;23400000;23500000;10;a;0;0
sq0015;23500000;23600000;30;a;0;0
sq0015;23600000;23700000;10;a;0;0
sq0015;23700000;23800000;0;a;0;0
sq0015;23800000;23900000;0;a;0;0
sq0015;23900000;24000000;20;a;0;0
sq0015;24000000;24100000;30;a;0;0
sq0015;24100000;24200000;30;a;0;0
sq0015;24200000;24300000;0;a;0;0
sq0015;24300000;24400000;20;a;0;0
sq0015;24400000;24500000;30;a;0;0
sq0015;24500000;24600000;20;a;0;0
sq0015;24600000;24700000;10;a;0;0
sq0015;24700000;24800000;10;a;0;0
sq0015;24800000;24900000;40;a;0;0
sq0015;24900000;25000000;40;a;0;0
sq0015;25000000;25100000;30;a;0;0
sq0015;25100000;25200000;0;a;0;0
sq0015;25200000;25300000;10;a;0;0
sq0015;25300000;25400000;0;a;0;0
sq0015;25400000;25500000;30;a;0;0
sq0015;25500000;25600000;0;a;0;0
sq0015;25600000;25700000;0;a;0;0
sq0015;25700000;25800000;10;a;0;0
sq0015;25800000;25900000;10;a;0;0
sq0015;25900000;26000000;20;a;0;0
sq0015;26000000;26100000;10;a;0;0
sq0015;26100000;26200000;10;a;0;0
sq0015;26200000;26300000;0;a;0;0
sq0015;26300000;26400000;0;a;0;0
sq0015;26400000;26500000;40;a;0;0
sq0015;26500000;26600000;10;a;0;0
sq0015;26600000;26700000;0;a;0;0
sq0015;26700000;26800000;10;a;0;0
sq0015;26800000;26900000;10;a;0;0
sq0015;26900000;27000000;20;a;0;0
sq0015;27000000;27100000;10;a;0;0
sq0015;27100000;27200000;20;a;0;0
sq0015;27200000;27300000;10;a;0;0
sq0015;27300000;27400000;0;a;0;0
sq0015;27400000;27500000;10;a;0;0
sq0015;27500000;27600000;0;a;0;0
sq0015;27600000;27700000;0;a;0;0
sq0015;27700000;27800000;0;a;0;0
sq0015;27800000;27900000;0;a;0;0
sq0015;27900000;28000000;0;a;0;0
sq0015;28000000;28100000;20;a;0;0
sq0015;28100000;28200000;0;a;0;0
sq0015;28200000;28300000;30;a;0;0
sq0015;28300000;28400000;50;a;0;0
sq0015;28400000;28500000;0;a;0;0
sq0015;28500000;28600000;0;a;0;0
sq0015;28600000;28700000;0;a;0;0
sq0015;28700000;28800000;20;a;0;0
sq0015;28800000;28900000;0;a;0;0
sq0015;28900000;29000000;10;a;0;0
sq0015;29000000;29100000;0;a;0;0
sq0015;29100000;29200000;0;a;0;0
sq0015;29200000;29300000;10;a;0;0
sq0015;29300000;29400000;0;a;0;0
sq0015;29400000;29500000;0;a;0;0
sq0015;29500000;29600000;0;a;0;0
sq0015;29600000;29700000;0;a;0;0
sq0015;29700000;29800000;0;a;0;0
sq0015;29800000;29900000;30;a;0;0
sq0015;29900000;30000000;0;a;0;0
sq0015;30000000;30100000;0;a;0;0
sq0015;30100000;30200000;0;a;0;0
sq0015;30200000;30300000;0;a;0;0
sq0015;30300000;30400000;0;a;0;0
sq0015;30400000;30500000;20;a;0;0
sq0015;30500000;30600000;10;a;0;0
sq0015;30600000;30700000;10;a;0;0
sq0015;30700000;30800000;0;a;0;0
sq0015;30800000;30900000;10;a;0;0
sq0015;30900000;31000000;0;a;0;0
sq0015;31000000;31100000;0;a;0;0
sq0015;31100000;31200000;10;a;0;0
sq0015;31200000;31300000;0;a;0;0
sq0015;31300000;31400000;10;a;0;0
sq0017;0;100000;0;a;0;0
sq0017;100000;200000;10;a;0;0
sq0017;200000;300000;10;a;0;0
sq0017;300000;400000;10;a;0;0
sq0017;400000;500000;70;a;0;0
sq0017;500000;600000;60;a;0;0
sq0017;600000;700000;40;a;0;0
sq0017;700000;800000;0;a;0;0
sq0017;800000;900000;0;a;0;0
sq0017;900000;1000000;20;a;0;0
sq0017;1000000;1100000;0;a;0;0
sq0017;1100000;1200000;0;a;0;0
sq0017;1200000;1300000;20;a;0;0
sq0017;1300000;1400000;0;a;0;0
sq0017;1400000;1500000;0;a;0;0
sq0017;1500000;1600000;0;a;0;0
sq0017;1600000;1700000;0;a;0;0
sq0017;1700000;1800000;0;a;0;0
sq0017;1800000;1900000;20;a;0;0
sq0017;1900000;2000000;10;a;0;0
sq0017;2000000;2100000;10;a;0;0
sq0017;2100000;2200000;10;a;0;0
sq0017;2200000;2300000;20;a;0;0
sq0017;2300000;2400000;10;a;0;0
sq0017;2400000;2500000;0;a;0;0
sq0017;2500000;2600000;0;a;0;0
sq0017;2600000;2700000;0;a;0;0
sq0017;2700000;2800000;0;a;0;0
sq0017;2800000;2900000;20;a;0;0
sq0017;2900000;3000000;20;a;0;0
sq0017;3000000;3100000;0;a;0;0
sq0017;3100000;3200000;0;a;0;0
sq0017;3200000;3300000;0;a;0;0
sq0017;3300000;3400000;10;a;0;0
sq0017;3400000;3500000;0;a;0;0
sq0017;3500000;3600000;0;a;0;0
sq0017;3600000;3700000;0;a;0;0
sq0017;3700000;3800000;0;a;0;0
sq0017;3800000;3900000;10;a;0;0
sq0017;3900000;4000000;0;a;0;0
sq0017;4000000;4100000;0;a;0;0
sq0017;4100000;4200000;0;a;0;0
sq0017;4200000;4300000;20;a;0;0
sq0017;4300000;4400000;0;a;0;0
sq0017;4400000;4500000;0;a;0;0
sq0017;4500000;4600000;0;a;0;0
sq0017;4600000;4700000;0;a;0;0
sq0017;4700000;4800000;20;a;0;0
sq0017;4800000;4900000;40;a;0;0
sq0017;4900000;5000000;20;a;0;0
sq0017;5000000;5100000;10;a;0;0
sq0017;5100000;5200000;30;a;0;0
sq0017;5200000;5300000;20;a;0;0
sq0017;5300000;5400000;0;a;0;0
sq0017;5400000;5500000;20;a;0;0
sq0017;5500000;5600000;30;a;0;0
sq0017;5600000;5700000;30;a;0;0
sq0017;5700000;5800000;0;a;0;0
sq0017;5800000;5900000;60;a;0;0
sq0017;5900000;6000000;30;a;0;0
sq0017;6000000;6100000;0;a;0;0
sq0017;6100000;6200000;0;a;0;0
sq0017;6200000;6300000;10;a;0;0
sq0017;6300000;6400000;20;a;0;0
sq0017;6400000;6500000;10;a;0;0
sq0017;6500000;6600000;10;a;0;0
sq0017;6600000;6700000;30;a;0;0
sq0017;6700000;6800000;10;a;0;0
sq0017;6800000;6900000;10;a;0;0
sq0017;6900000;7000000;10;a;0;0
sq0017;7000000;7100000;10;a;0;0
sq0017;7100000;7200000;10;a;0;0
sq0017;7200000;7300000;10;a;0;0
sq0017;7300000;7400000;30;a;0;0
sq0017;7400000;7500000;0;a;0;0
sq0017;7500000;7600000;40;a;0;0
sq0017;7600000;7700000;20;a;0;0
sq0017;7700000;7800000;20;a;0;0
sq0017;7800000;7900000;0;a;0;0
sq0017;7900000;8000000;10;a;0;0
sq0017;8000000;8100000;20;a;0;0
sq0017;8100000;8200000;30;a;0;0
sq0017;8200000;8300000;10;a;0;0
sq0017;8300000;8400000;20;a;0;0
sq0017;8400000;8500000;10;a;0;0
sq0017;8500000;8600000;30;a;0;0
sq0017;8600000;8700000;50;a;0;0
sq0017;8700000;8800000;20;a;0;0
sq0017;8800000;8900000;30;a;0;0
sq0017;8900000;9000000;0;a;0;0
sq0017;9000000;9100000;20;a;0;0
sq0017;9100000;9200000;30;a;0;0
sq0017;9200000;9300000;10;a;0;0
sq0017;9300000;9400000;50;a;0;0
sq0017;9400000;9500000;0;a;0;0
sq0017;9500000;9600000;60;a;0;0
sq0017;9600000;9700000;50;a;0;0
sq0017;9700000;9800000;20;a;0;0
sq0017;9800000;9900000;0;a;0;0
sq0017;9900000;10000000;0;a;0;0
sq0017;10000000;10100000;30;a;0;0
sq0017;10100000;10200000;40;a;0;0
sq0017;10200000;10300000;70;a;0;0
sq0017;10300000;10400000;0;a;0;0
sq0017;10400000;10500000;0;a;0;0
sq0017;10500000;10600000;20;a;0;0
sq0017;10600000;10700000;30;a;0;0
sq0017;10700000;10800000;10;a;0;0
sq0017;10800000;10900000;20;a;0;0
sq0017;10900000;11000000;10;a;0;0
sq0017;11000000;11100000;0;a;0;0
sq0017;11100000;11200000;20;a;0;0
sq0017;11200000;11300000;20;a;0;0
sq0017;11300000;11400000;30;a;0;0
sq0017;11400000;11500000;20;a;0;0
sq0017;11500000;11600000;40;a;0;0
sq0017;11600000;11700000;60;a;0;0
sq0017;11700000;11800000;40;a;0;0
sq0017;11800000;11900000;40;a;0;0
sq0017;11900000;12000000;40;a;0;0
sq0017;12000000;12100000;10;a;0;0
sq0017;12100000;12200000;30;a;0;0
sq0017;12200000;12300000;40;a;0;0
sq0017;12300000;12400000;50;a;0;0
sq0017;12400000;12500000;20;a;0;0
sq0017;12500000;12600000;20;a;0;0
sq0017;12600000;12700000;30;a;0;0
sq0017;12700000;12800000;50;a;0;0
sq0017;12800000;12900000;20;a;0;0
sq0017;12900000;13000000;30;a;0;0
sq0017;13000000;13100000;10;a;0;0
sq0017;13100000;13200000;30;a;0;0
sq0017;13200000;13300000;40;a;0;0
sq0017;13300000;13400000;30;a;0;0
sq0017;13400000;13500000;20;a;0;0
sq0017;13500000;13600000;20;a;0;0
sq0017;13600000;13700000;20;a;0;0
sq0017;13700000;13800000;10;a;0;0
sq0017;13800000;13900000;10;a;0;0
sq0017;13900000;14000000;40;a;0;0
sq0017;14000000;14100000;0;a;0;0
sq0017;14100000;14200000;20;a;0;0
sq0017;14200000;14300000;50;a;0;0
sq0017;14300000;14400000;30;a;0;0
sq0017;14400000;14500000;50;a;0;0
sq0017;14500000;14600000;20;a;0;0
sq0017;14600000;14700000;20;a;0;0
sq0017;14700000;14800000;20;a;0;0
sq0017;14800000;14900000;60;a;0;0
sq0017;14900000;15000000;50;a;0;0
sq0017;15000000;15100000;40;a;0;0
sq0017;15100000;15200000;50;a;0;0
sq0017;15200000;15300000;50;a;0;0
sq0017;15300000;15400000;10;a;0;0
sq0017;15400000;15500000;40;a;0;0
sq0017;15500000;15600000;10;a;0;0
sq0017;15600000;15700000;40;a;0;0
sq0017;15700000;15800000;20;a;0;0
sq0017;15800000;15900000;60;a;0;0
sq0017;15900000;16000000;50;a;0;0
sq0017;16000000;16100000;20;a;0;0
sq0017;16100000;16200000;30;a;0;0
sq0017;16200000;16300000;20;a;0;0
sq0017;16300000;16400000;10;a;0;0
sq0017;16400000;16500000;0;a;0;0
sq0017;16500000;16600000;20;a;0;0
sq0017;16600000;16700000;30;a;0;0
sq0017;16700000;16800000;30;a;0;0
sq0017;16800000;16900000;30;a;0;0
sq0017;16900000;17000000;10;a;0;0
sq0017;17000000;17100000;30;a;0;0
sq0017;17100000;17200000;10;a;0;0
sq0017;17200000;17300000;20;a;0;0
sq0017;17300000;17400000;20;a;0;0
sq0017;17400000;17500000;10;a;0;0
sq0017;17500000;17600000;20;a;0;0
sq0017;17600000;17700000;30;a;0;0
sq0017;17700000;17800000;10;a;0;0
sq0017;17800000;17900000;20;a;0;0
sq0017;17900000;18000000;40;a;0;0
sq0017;18000000;18100000;50;a;0;0
sq0017;18100000;18200000;0;a;0;0
sq0017;18200000;18300000;10;a;0;0
sq0017;18300000;18400000;10;a;0;0
sq0017;18400000;18500000;20;a;0;0
sq0017;18500000;18600000;0;a;0;0
sq0017;18600000;18700000;0;a;0;0
sq0017;18700000;18800000;10;a;0;0
sq0019;0;100000;0;a;0;0
sq0019;100000;200000;0;a;0;0
sq0019;200000;300000;10;a;0;0
sq0019;300000;400000;10;a;0;0
sq0019;400000;500000;0;a;0;0
sq0019;500000;600000;0;a;0;0
sq0019;600000;700000;0;a;0;0
sq0019;700000;800000;10;a;0;0
sq0019;800000;900000;20;a;0;0
sq0019;900000;1000000;30;a;0;0
sq0019;1000000;1100000;0;a;0;0
sq0019;1100000;1200000;0;a;0;0
sq0019;1200000;1300000;0;a;0;0
sq0019;1300000;1400000;0;a;0;0
sq0019;1400000;1500000;0;a;0;0
sq0019;1500000;1600000;0;a;0;0
sq0019;1600000;1700000;0;a;0;0
sq0019;1700000;1800000;0;a;0;0
sq0019;1800000;1900000;0;a;0;0
sq0019;1900000;2000000;0;a;0;0
sq0019;2000000;2100000;10;a;0;0
sq0019;2100000;2200000;20;a;0;0
sq0019;2200000;2300000;0;a;0;0
sq0019;2300000;2400000;0;a;0;0
sq0019;2400000;2500000;10;a;0;0
sq0019;2500000;2600000;0;a;0;0
sq0019;2600000;2700000;0;a;0;0
sq0019;2700000;2800000;0;a;0;0
sq0019;2800000;2900000;0;a;0;0
sq0019;2900000;3000000;0;a;0;0
sq0019;3000000;3100000;0;a;0;0
sq0019;3100000;3200000;10;a;0;0
sq0019;3200000;3300000;20;a;0;0
sq0019;3300000;3400000;20;a;0;0
sq0019;3400000;3500000;0;a;0;0
sq0019;3500000;3600000;0;a;0;0
sq0019;3600000;3700000;10;a;0;0
sq0019;3700000;3800000;10;a;0;0
sq0019;3800000;3900000;0;a;0;0
sq0019;3900000;4000000;10;a;0;0
sq0019;4000000;4100000;20;a;0;0
sq0019;4100000;4200000;20;a;0;0
sq0019;4200000;4300000;20;a;0;0
sq0019;4300000;4400000;10;a;0;0
sq0019;4400000;4500000;20;a;0;0
sq0019;4500000;4600000;0;a;0;0
sq0019;4600000;4700000;10;a;0;0
sq0019;4700000;4800000;0;a;0;0
sq0019;4800000;4900000;0;a;0;0
sq0019;4900000;5000000;0;a;0;0
sq0019;5000000;5100000;0;a;0;0
sq0019;5100000;5200000;10;a;0;0
sq0019;5200000;5300000;10;a;0;0
sq0019;5300000;5400000;0;a;0;0
sq0019;5400000;5500000;10;a;0;0
sq0019;5500000;5600000;0;a;0;0
sq0019;5600000;5700000;0;a;0;0
sq0019;5700000;5800000;20;a;0;0
sq0019;5800000;5900000;0;a;0;0
sq0019;5900000;6000000;0;a;0;0
sq0019;6000000;6100000;0;a;0;0
sq0019;6100000;6200000;0;a;0;0
sq0019;6200000;6300000;0;a;0;0
sq0019;6300000;6400000;0;a;0;0
sq0019;6400000;6500000;0;a;0;0
sq0019;6500000;6600000;10;a;0;0
sq0019;6600000;6700000;0;a;0;0
sq0019;6700000;6800000;10;a;0;0
sq0019;6800000;6900000;0;a;0;0
sq0019;6900000;7000000;20;a;0;0
sq0019;7000000;7100000;20;a;0;0
sq0019;7100000;7200000;0;a;0;0
sq0019;7200000;7300000;20;a;0;0
sq0019;7300000;7400000;20;a;0;0
sq0019;7400000;7500000;0;a;0;0
sq0019;7500000;7600000;20;a;0;0
sq0019;7600000;7700000;0;a;0;0
sq0019;7700000;7800000;10;a;0;0
sq0019;7800000;7900000;0;a;0;0
sq0019;7900000;8000000;0;a;0;0
sq0019;8000000;8100000;0;a;0;0
sq0019;8100000;8200000;30;a;0;0
sq0019;8200000;8300000;60;a;0;0
sq0019;8300000;8400000;20;a;0;0
sq0019;8400000;8500000;0;a;0;0
sq0019;8500000;8600000;30;a;0;0
sq0019;8600000;8700000;20;a;0;0
sq0019;8700000;8800000;60;a;0;0
sq0019;8800000;8900000;20;a;0;0
sq0019;8900000;9000000;30;a;0;0
sq0019;9000000;9100000;10;a;0;0
sq0019;9100000;9200000;10;a;0;0
sq0019;9200000;9300000;30;a;0;0
sq0019;9300000;9400000;20;a;0;0
sq0019;9400000;9500000;40;a;0;0
sq0019;9500000;9600000;0;a;0;0
sq0019;9600000;9700000;10;a;0;0
sq0019;9700000;9800000;60;a;0;0
sq0019;9800000;9900000;0;a;0;0
sq0019;9900000;10000000;30;a;0;0
sq0019;10000000;10100000;20;a;0;0
sq0019;10100000;10200000;10;a;0;0
sq0019;10200000;10300000;10;a;0;0
sq0019;10300000;10400000;0;a;0;0
sq0019;10400000;10500000;30;a;0;0
sq0019;10500000;10600000;60;a;0;0
sq0019;10600000;10700000;30;a;0;0
sq0019;10700000;10800000;0;a;0;0
sq0019;10800000;10900000;30;a;0;0
sq0019;10900000;11000000;60;a;0;0
sq0019;11000000;11100000;10;a;0;0
sq0019;11100000;11200000;50;a;0;0
sq0019;11200000;11300000;30;a;0;0
sq0019;11300000;11400000;30;a;0;0
sq0019;11400000;11500000;30;a;0;0
sq0019;11500000;11600000;10;a;0;0
sq0019;11600000;11700000;20;a;0;0
sq0019;11700000;11800000;40;a;0;0
sq0019;11800000;11900000;50;a;0;0
sq0019;11900000;12000000;100;a;0;0
sq0019;12000000;12100000;20;a;0;0
sq0019;12100000;12200000;50;a;0;0
sq0019;12200000;12300000;60;a;0;0
sq0019;12300000;12400000;50;a;0;0
sq0019;12400000;12500000;0;a;0;0
sq0019;12500000;12600000;10;a;0;0
sq0019;12600000;12700000;70;a;0;0
sq0019;12700000;12800000;50;a;0;0
sq0019;12800000;12900000;20;a;0;0
sq0019;12900000;13000000;40;a;0;0
sq0019;13000000;13100000;50;a;0;0
sq0019;13100000;13200000;10;a;0;0
sq0019;13200000;13300000;0;a;0;0
sq0019;13300000;13400000;0;a;0;0
sq0019;13400000;13500000;10;a;0;0
sq0019;13500000;13600000;30;a;0;0
sq0019;13600000;13700000;0;a;0;0
sq0019;13700000;13800000;50;a;0;0
sq0019;13800000;13900000;20;a;0;0
sq0019;13900000;14000000;0;a;0;0
sq0019;14000000;14100000;10;a;0;0
sq0019;14100000;14200000;10;a;0;0
sq0019;14200000;14300000;20;a;0;0
sq0019;14300000;14400000;30;a;0;0
sq0019;14400000;14500000;40;a;0;0
sq0019;14500000;14600000;40;a;0;0
sq0019;14600000;14700000;10;a;0;0
sq0019;14700000;14800000;40;a;0;0
sq0019;14800000;14900000;50;a;0;0
sq0019;14900000;15000000;20;a;0;0
sq0019;15000000;15100000;20;a;0;0
sq0019;15100000;15200000;50;a;0;0
sq0019;15200000;15300000;60;a;0;0
sq0019;15300000;15400000;40;a;0;0
sq0019;15400000;15500000;60;a;0;0
sq0019;15500000;15600000;50;a;0;0
sq0019;15600000;15700000;30;a;0;0
sq0019;15700000;15800000;20;a;0;0
sq0019;15800000;15900000;50;a;0;0
sq0019;15900000;16000000;10;a;0;0
sq0019;16000000;16100000;30;a;0;0
sq0019;16100000;16200000;30;a;0;0
sq0019;16200000;16300000;40;a;0;0
sq0019;16300000;16400000;10;a;0;0
sq0019;16400000;16500000;50;a;0;0
sq0019;16500000;16600000;50;a;0;0
sq0019;16600000;16700000;20;a;0;0
sq0019;16700000;16800000;40;a;0;0
sq0019;16800000;16900000;30;a;0;0
sq0019;16900000;17000000;10;a;0;0
sq0019;17000000;17100000;70;a;0;0
sq0019;17100000;17200000;20;a;0;0
sq0019;17200000;17300000;20;a;0;0
sq0019;17300000;17400000;30;a;0;0
sq0019;17400000;17500000;40;a;0;0
sq0019;17500000;17600000;50;a;0;0
sq0019;17600000;17700000;30;a;0;0
sq0019;17700000;17800000;60;a;0;0
sq0019;17800000;17900000;40;a;0;0
sq0019;17900000;18000000;50;a;0;0
sq0019;18000000;18100000;40;a;0;0
sq0019;18100000;18200000;10;a;0;0
sq0019;18200000;18300000;0;a;0;0
sq0019;18300000;18400000;0;a;0;0
sq0019;18400000;18500000;20;a;0;0
sq0019;18500000;18600000;20;a;0;0
sq0019;18600000;18700000;50;a;0;0
sq0019;18700000;18800000;30;a;0;0
sq0019;18800000;18900000;30;a;0;0
sq0019;18900000;19000000;0;a;0;0
sq0019;19000000;19100000;50;a;0;0
sq0019;19100000;19200000;0;a;0;0
sq0019;19200000;19300000;10;a;0;0
sq0019;19300000;19400000;30;a;0;0
sq0019;19400000;19500000;30;a;0;0
sq0019;19500000;19600000;60;a;0;0
sq0019;19600000;19700000;0;a;0;0
sq0019;19700000;19800000;10;a;0;0
sq0019;19800000;19900000;20;a;0;0
sq0019;19900000;20000000;20;a;0;0
sq0019;20000000;20100000;0;a;0;0
sq0019;20100000;20200000;10;a;0;0
sq0019;20200000;20300000;50;a;0;0
sq0019;20300000;20400000;20;a;0;0
