chr;start;end;value1;color;V6;V7
11;38600000;38800000;36;a;0;0
11;38800000;39000000;51;a;0;0
11;39000000;39200000;35;a;0;0
11;39200000;39400000;57;a;0;0
11;39400000;39600000;67;a;0;0
11;39600000;39800000;92;a;0;0
11;39800000;40000000;76;a;0;0
11;40000000;40200000;46;a;0;0
11;40200000;40400000;43;a;0;0
11;40400000;40600000;56;a;0;0
11;40600000;40800000;23;a;0;0
11;40800000;41000000;68;a;0;0
11;41000000;41200000;65;a;0;0
11;41200000;41400000;57;a;0;0
11;41400000;41600000;67;a;0;0
11;41600000;41800000;77;a;0;0
11;41800000;42000000;34;a;0;0
11;42000000;42200000;30;a;0;0
11;42200000;42400000;32;a;0;0
11;42400000;42600000;34;a;0;0
11;42600000;42800000;14;a;0;0
11;42800000;43000000;19;a;0;0
11;43000000;43200000;30;a;0;0
11;43200000;43400000;71;a;0;0
11;43400000;43600000;40;a;0;0
11;43600000;43800000;29;a;0;0
11;43800000;44000000;30;a;0;0
11;44000000;44200000;16;a;0;0
11;44200000;44400000;19;a;0;0
11;44400000;44600000;22;a;0;0
11;44600000;44800000;21;a;0;0
11;44800000;45000000;15;a;0;0
11;45000000;45200000;40;a;0;0
11;45200000;45400000;11;a;0;0
11;45400000;45600000;14;a;0;0
11;45600000;45800000;27;a;0;0
11;45800000;46000000;17;a;0;0
11;46000000;46200000;11;a;0;0
11;46200000;46400000;17;a;0;0
11;46400000;46600000;24;a;0;0
11;46600000;46800000;21;a;0;0
11;46800000;47000000;19;a;0;0
11;47000000;47200000;18;a;0;0
11;47200000;47400000;22;a;0;0
11;47400000;47600000;12;a;0;0
11;47600000;47800000;13;a;0;0
11;47800000;48000000;34;a;0;0
11;48000000;48200000;16;a;0;0
11;48200000;48400000;23;a;0;0
11;48400000;48600000;16;a;0;0
11;48600000;48800000;18;a;0;0
11;48800000;49000000;18;a;0;0
11;49000000;49200000;26;a;0;0
11;49200000;49400000;28;a;0;0
11;49400000;49600000;15;a;0;0
11;49600000;49800000;14;a;0;0
11;49800000;50000000;14;a;0;0
11;50000000;50200000;12;a;0;0
11;50200000;50400000;20;a;0;0
11;50400000;50600000;31;a;0;0
11;50600000;50800000;16;a;0;0
11;50800000;51000000;18;a;0;0
11;51000000;51200000;23;a;0;0
