chr;start;end;value1;color;V6;V7
11;38600000;38800000;44;a;0;0
11;38800000;39000000;32;a;0;0
11;39000000;39200000;39;a;0;0
11;39200000;39400000;26;a;0;0
11;39400000;39600000;28;a;0;0
11;39600000;39800000;17;a;0;0
11;39800000;40000000;23;a;0;0
11;40000000;40200000;37;a;0;0
11;40200000;40400000;42;a;0;0
11;40400000;40600000;28;a;0;0
11;40600000;40800000;29;a;0;0
11;40800000;41000000;42;a;0;0
11;41000000;41200000;31;a;0;0
11;41200000;41400000;19;a;0;0
11;41400000;41600000;29;a;0;0
11;41600000;41800000;28;a;0;0
11;41800000;42000000;48;a;0;0
11;42000000;42200000;22;a;0;0
11;42200000;42400000;28;a;0;0
11;42400000;42600000;39;a;0;0
11;42600000;42800000;43;a;0;0
11;42800000;43000000;27;a;0;0
11;43000000;43200000;37;a;0;0
11;43200000;43400000;15;a;0;0
11;43400000;43600000;30;a;0;0
11;43600000;43800000;48;a;0;0
11;43800000;44000000;41;a;0;0
11;44000000;44200000;40;a;0;0
11;44200000;44400000;47;a;0;0
11;44400000;44600000;34;a;0;0
11;44600000;44800000;23;a;0;0
11;44800000;45000000;39;a;0;0
11;45000000;45200000;14;a;0;0
11;45200000;45400000;39;a;0;0
11;45400000;45600000;35;a;0;0
11;45600000;45800000;22;a;0;0
11;45800000;46000000;53;a;0;0
11;46000000;46200000;55;a;0;0
11;46200000;46400000;41;a;0;0
11;46400000;46600000;36;a;0;0
11;46600000;46800000;55;a;0;0
11;46800000;47000000;41;a;0;0
11;47000000;47200000;53;a;0;0
11;47200000;47400000;30;a;0;0
11;47400000;47600000;41;a;0;0
11;47600000;47800000;48;a;0;0
11;47800000;48000000;53;a;0;0
11;48000000;48200000;55;a;0;0
11;48200000;48400000;33;a;0;0
11;48400000;48600000;40;a;0;0
11;48600000;48800000;54;a;0;0
11;48800000;49000000;46;a;0;0
11;49000000;49200000;38;a;0;0
11;49200000;49400000;53;a;0;0
11;49400000;49600000;48;a;0;0
11;49600000;49800000;53;a;0;0
11;49800000;50000000;57;a;0;0
11;50000000;50200000;58;a;0;0
11;50200000;50400000;36;a;0;0
11;50400000;50600000;37;a;0;0
11;50600000;50800000;34;a;0;0
11;50800000;51000000;55;a;0;0
11;51000000;51200000;49;a;0;0
